date,1001001,1001002,1001003,1020002,1020003,1021001,1021002,1041002,1044001,1050002,1050004,1201001,1201003,1201005,1210001,1211001,1300009,1310002,1410004,1502002,1502008,1610002,1610004,1730001,1730002,1730003,1730007,1730012,2101001,2103001,2103002,2103003,2103014,2104002,2104003,2104013,2105001,2105002,2105005,2105007,2110001,2110002,2110004,2112005,2112006,2112007,2113001,2120001,2510001,3022001,3041001,3041002,3041003,3041004,3041005,3050001,3404001,3414001,3421001,3430001,3430002,3430003,3431001,3434001,3434003,3450001,3453001,3802001,3804002,3806001,3814001,3814003,3815001,3815002,3820001,3820002,3820003,3825001,3826001,4301002,4302001,4306001,4308001,4311001,4313001,4314001,4314002,4320001,4323001,4335001,4400001,4501001,4501002,4502001,4503001,4506002,4511002,4512001,4513001,4514001,4515002,4516001,4520001,4522001,4522002,4523001,4523002,4530001,4531001,4531002,4532001,4533002,4534001,4535002,4537001,4540001,4550003,4556001,4557002,4558001,4703001,4703002,4704001,4704002,4711001,4712001,4714001,4716001,4716004,4721001,4723001,4726001,4730001,4810001,4810005,5100001,5101001,5110002,5120001,5200001,5221002,5320001,5401003,5402001,5403002,5403003,5406001,5410002,5410005,5411001,5411002,5414001,5420002,5421001,5421002,5422001,5423003,5423004,5423006,5427003,5701001,5701002,5702001,5703006,5704002,5705001,5706001,5707002,5710001,5715001,5716001,5720001,5721001,5721016,5722001,5722002,5730005,5730008,5734001,5737002,5741001,5746001,5748001,6000003,6002001,6003001,6006001,6008005,6011001,6013001,6015001,6018001,6019003,6025001,6027001,6028001,6033001,6033011,6034001,6034022,6034023,6035001,6043001,6132001,7102001,7102005,7103001,7104001,7104002,7112001,7115001,7116001,7123001,7200002,7300001,7303000,7306001,7308001,7308002,7317003,7317005,7320003,7321002,7322001,7330001,7331001,7332001,7335001,7335002,7336001,7339001,7340001,7341001,7343001,7350001,7350002,7350003,7351001,7354001,7354002,7355001,7355002,7355003,7357002,7358001,7359001,7372001,7374001,7379001,7379002,7381001,7383001,7400001,8104001,8105001,8106001,8106002,8112001,8114001,8115001,8117001,8117004,8117005,8117006,8117008,8118001,8123001,8124001,8124002,8130001,8130002,8132001,8133001,8134002,8134003,8135002,8140002,8141001,8144001,8210003,8220001,8220008,8220010,8304001,8307002,8312000,8312001,8313000,8313001,8316002,8317001,8317002,8319001,8323001,8323002,8324002,8330001,8332001,8334001,8342001,8343001,8350001,8351001,8356001,8358001,8362001,8366002,8372002,8376001,8380001,8381003,8383001,8385001,8386001,8393002,8394001,8430001,8530001,8700002,8700003,8720001,8820001,8821001,8821002,8821003,8821006,8822001,8822002,8910001,9101001,9101002,9102001,9104001,9104002,9106001,9107001,9107002,9111001,9113001,9116001,9122002,9123001,9126001,9127001,9129002,9131001,9134001,9135001,9140001,9400000,9402001,9404001,9405001,9412001,9414001,9416001,9420001,9423001,9433001,9434001,9436001,9437002,10100002,10100006,10102001,10111001,10121001,10122001,10122003,10133000,10134001,10137001,10140001,10142003,10304001,10305001,10306001,10311001,10313001,10322003,10327001,10328001,10340001,10343001,10343002,10344003,10344004,10351001,10356001,10362001,10363002,10364001,10401001,10405002,10405005,10411002,10414001,10431000,10431001,10432002,10432003,10440000,10503001,10514001,10520001,10523002,10701002,10702002,10704002,11020004,11040001,11130001,11141001,11143001,11143002,11147001,11147002,11302001,11307001,11308001,11310001,11310002,11310003,11312001,11315001,11316001,11317001,11335002,11337001,11342001,11405001,11500002,11505001,11514001,11520002,11521001,11530000,11536001,11536004,11542001,11545000,11701001,11710000,11711000,12280002,12284002,12284003,12284005,12284006,12284007,12285001,12285003,12286002,12287001,12288003,12289001,12289002,12289003,12291001,12400003,12400004,12448001,12452001,12561001,12563001,12582001,12585001,12586001,12600001,12622001,12660001,12802001,12805001,12806001,12820001,12825002,12861001,12863002,12865001,12872001,12876001,12876004,12878001,12930001
1960-10-01,,,,,,,,,,0.7046,,,,,,,,,,0.4433,,,,,,,,,,,,,,,,,,,,,,0.7177,,,,,,,1.7124,,,,,,,,,,,0.2331,,,0.3171,0.1347,,,,,,0.533,,,0.5717,,,,0.444,,,,,,2.3108,,,3.5237,2.3008,1.9177,1.5747,,,,4.2122,,1.1932,1.1182,,,12.4312,,,6.4201,,,0.2051,6.4564,3.1958,,4.914,3.4404,,,0.1734,3.7887,,1.4423,0.3623,,,0.2455,,,,,4.5733,,,5.5136,5.0683,,7.4263,,,,,,,,,,,,,,,,,37.1631,,,,17.5334,,,,,7.8481,,,,,,14.3729,,50.6275,,,42.1391,49.5779,,,,,,28.0865,37.8045,,,1.406,8.1444,2.5431,,,,,,,,,78.6722,,,,,,64.1436,,,7.9154,,,,,,125.6451,,146.5045,45.3108,107.0916,,,,,,,,,,,,,,118.5337,,278.4719,70.01,,,,19.187,,,12.5137,,269.4685,204.1123,,,145.3506,,,189.847,,,92.2882,,65.5537,,47.8462,,,,,,,332.4197,,,170.539,290.3068,,236.9823,,,66.414,,,117.3841,82.0724,72.3695,438.4852,,122.7999,,,128.4287,,,,,,,,,,,,,,,351.8068,403.0848,,,353.466,,194.7336,412.8513,,,,476.2331,306.2226,,,,,,,210.1993,,187.0265,,,,,,,,,,222.9539,278.7598,,97.8286,,166.1332,,,157.8708,,106.0512,194.2491,,244.8467,,,190.1311,95.2529,,,335.6662,,191.661,216.839,,,,,,,,,,,,285.4009,286.9936,148.1692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1960-11-01,,,,,,,,,,0.6185,,,,,,,,,,0.4854,,,,,,,,,,,,,,,,,,,,,,0.6925,,,,,,,1.7159,,,,,,,,,,,0.2853,,0.2725,0.2865,0.1287,,,,,,0.4007,,,0.2801,,,,0.3087,,,,,,2.6374,,,3.034,2.1166,2.0164,1.6685,,,,4.7323,,1.0231,0.8309,,,13.833,,,7.5507,,,0.0503,7.1377,3.4284,,4.6813,2.5635,,,0.0573,4.3541,,1.3152,0.5256,,,0.4207,,,,,27.2732,,,16.0839,13.6529,,13.4973,,,,,,,,,,,,,,,,,88.2084,,18.8168,,56.5457,,,,,36.7118,,,,,,71.2893,,99.2615,,,84.8582,90.6355,,,,,,46.0115,55.4821,,,1.7438,16.3113,1.6375,,,,,,,,,128.1605,,,,,,131.9749,,,8.3498,,,,,,200.1629,,179.4273,31.3869,171.4872,,,,,,,,,,,,,,155.416,,117.1695,24.8509,,,,6.3903,,,5.3149,,170.8667,93.5788,,,149.545,,,153.7854,,,47.0887,,49.3119,,28.2804,,,,,,283.452,298.3537,,,69.6143,168.7744,,137.1178,,,29.293,,115.1681,42.799,32.6327,57.2024,156.349,,43.5493,,,23.3107,,,,,22.8458,,,,,,,,,,245.6843,78.1311,,,163.7571,,89.6209,122.5424,,,,189.2462,116.5806,,,,,,,121.1638,,114.094,,,,,,,,,,100.7763,41.0697,,42.5101,,78.1477,,,87.2334,,45.7767,76.4391,,71.306,,,39.1537,23.2104,,,188.7613,,51.6484,109.9903,191.9735,,,,,,210.4779,,,,,235.6129,226.2621,60.9558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1960-12-01,,,,,,,,,,0.6408,,,,,,,,,,0.5197,,,,,,,,,,,,,,,,,,,,,,0.6677,,,,,,,1.6627,,,,,,,,,,,0.2436,,0.2544,0.3034,0.1379,,,,,,0.3047,,,0.2826,,,,0.2604,,,,,,2.5587,,,2.8431,,1.9519,1.5652,,,,5.2904,,0.8477,0.716,,,5.6231,,,4.2836,,,0.0658,3.9928,2.519,,2.4362,1.2664,,,0.0604,3.8304,,1.033,0.5315,,,0.2094,,,,,9.2542,,,6.5196,6.3408,,7.8636,,,,,,,,,,,,,,,,,102.6851,,9.1235,,47.352,,,,,35.0689,,,,,,111.2459,,117.5912,,,112.9626,109.1217,,,,,,27.4103,45.5886,,,1.2657,10.2816,0.86,,,,,,,,,91.1998,,,,,,142.2946,,,7.7008,,,,,,156.9578,,121.8708,8.8471,126.5983,,,,,,,,,,,,,,84.2193,,75.2325,11.8083,,,,3.1356,,,2.0965,,97.0412,80.3507,,,70.3009,,,199.4433,,,44.3524,,27.1097,,13.2988,,,,,,179.8669,163.4552,,,13.9662,64.7787,,93.1651,,,6.429,,62.4043,14.7817,13.5355,19.3324,78.3954,,11.2516,,,11.5968,,,,,11.6223,,,,,,,,,,141.9312,40.6401,,,99.2002,,50.3735,50.8351,,,,76.1144,64.5282,,,,,,,62.0806,,63.9933,,,,,,,,,,57.4024,40.3457,,20.4906,,49.5105,,,55.9538,,25.8368,24.2049,,27.6913,,,12.6688,6.5175,,,150.2441,,29.8579,64.7662,147.5598,,,,,,153.688,,,,,169.397,148.99,29.4457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-01-01,,,,,,,,,,,,,,,,,,,,1.2482,,,,,,,,,,,,,,,,,,,,,,0.7887,,,,,,,5.0458,,,,,,,,,,,,,0.3594,0.4339,0.154,,,,,,0.4625,,,0.295,,,,0.3419,,,,,,2.7629,,,2.8582,1.5254,2.0457,1.503,,,,3.377,,0.1702,0.0645,,,6.57,,,3.0157,,,0.0382,2.6267,1.921,,0.7469,1.0173,,,0.0604,2.3737,,1.1872,0.5709,,,0.2122,,,,,9.1771,,,0.9732,0.6244,,4.9236,,,,,,,,,,,,,,,,,54.6847,,4.6982,,22.9666,,,,,10.0053,,,,,,75.3473,,81.0064,,,111.8624,79.3895,,,,,,12.1519,27.5542,,,1.4416,5.6819,0.5336,,,,,,,,,48.0515,,,,,,89.4587,,,1.8661,,,,,,67.0173,,59.3049,3.6046,63.3871,,,,,,,,,,,,,,49.8377,,39.1729,10.029,,,,2.2994,,,1.4816,,88.1693,148.4945,,,31.6423,,,155.056,,,58.71,,19.2273,,15.2079,,,,,,99.5163,84.5352,,,23.5721,23.4722,,93.0471,,,3.6734,,,21.6639,17.5889,,57.9909,,10.926,,,10.9602,,,,,12.1616,,,,,,,,,,103.8999,62.6464,,,86.4649,,39.8362,77.3445,,,,87.0823,79.8049,,,,,,,39.8457,,56.9671,,,,,,,,,,70.1635,35.7315,53.6813,17.074,,49.9416,,,48.1199,,15.804,17.6473,,25.3835,,,16.8074,13.9128,,,144.9038,,41.7903,63.3781,164.6224,,,,,,154.3774,,,,,154.9001,140.4023,37.5143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-02-01,,,,,,,,,,0.8267,,,,,,,,,,1.2725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0631,,,,,,,,,,,0.3471,,0.3586,0.4438,0.1521,,,,,,0.4941,,,0.3262,,,,0.3564,,,,,,2.9157,,,2.8179,1.7342,2.1106,1.5816,,,,1.6965,,0.0766,0.0915,,,5.0356,,,2.4615,,,0.0104,1.9515,1.2944,,0.5167,1.1275,,,0.0636,,,0.6238,0.2924,,,0.1251,,,,,0.7945,,,0.5519,0.3909,,3.2926,,,,,,,,,,,,,,,,,39.3189,,3.631,,10.0123,,,,,3.5114,,,,,,45.424,,55.2752,,,75.9516,56.8301,,,,,,9.0793,19.0835,,,2.0938,6.7732,0.5024,,,,,,,,,33.4403,,,,,,72.4254,,,1.3928,,,,,,66.1303,,41.8996,2.2995,66.6035,,,,,,,,,,,,,,43.3143,,40.1112,7.3159,,,,1.5238,,,1.5709,,79.811,244.4108,,,12.379,,,144.208,,,28.5956,,9.3443,,9.0479,,,,,,45.0835,43.6064,,,10.9143,10.995,,62.2146,,,1.4341,,,10.4265,,,38.6621,,5.6029,,,8.0143,,,,,7.4798,,,,,,,,,,65.3168,53.3682,,,65.3079,,21.3304,59.4425,,,,49.0048,55.6147,,,,,,,28.4485,,26.7769,,,,,,,,,,49.8636,31.9487,37.5638,12.4973,,30.3365,,,35.4667,,12.4124,11.1498,,16.889,,,9.9624,13.2452,,,112.4983,,24.5663,47.4561,130.427,,,,,,124.4935,,,,,135.4153,123.9739,16.5339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-01,,,,,,,,,,0.6989,,,,,,,,,,0.7753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7583,,,,,,,,,,,0.316,,,0.3391,0.1316,,,,,,0.3159,,,0.3691,,,,0.3169,,,,,,2.3659,,,2.8525,1.7506,1.8658,1.5096,,,,1.9284,,0.5786,0.1253,,,3.9845,,,2.0943,,,0.0032,1.5232,1.0482,,,0.1491,,,0.0145,,,,0.2093,,,0.1227,,,,,0.4926,,,0.516,0.4238,,2.5789,,,,,,,,,,,,,,,,,34.6397,,5.5345,,11.8404,,,,,11.1152,,,,,,28.7058,,50.0609,,,68.5988,60.5882,,,,,,10.7864,50.3645,,,1.4066,9.9885,0.5024,,,,,,,,,57.7246,,,,,,70.6184,,,6.8344,,,,,,74.7076,,104.2025,5.4275,95.219,,,,,,,,,,,,,,58.414,,84.012,11.205,,,,3.4768,,,2.5563,,160.4239,168.9342,,,103.1477,,,213.7032,,,89.4956,,44.3989,,32.1041,,,,,,70.2964,68.1639,,,28.8827,66.402,,75.6249,,,1.915,,,17.2636,6.5937,11.8682,40.3338,,12.6509,,,11.4844,,,,,11.8708,,,,,,,,,,67.1256,99.5144,,,65.7547,,35.2655,215.2131,,,,58.9224,84.8448,,,,,,,44.7055,,40.3775,,,,,,,,,,55.4634,31.8356,36.5241,12.5174,,35.6735,,,37.6037,,14.4248,10.5656,,14.4586,,,9.4614,12.9658,,,112.111,,26.1881,45.0232,129.4376,,,,,,109.7579,,,,,110.8767,101.6855,11.3889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-04-01,,,,,,,,,,,,,,,,,,,,0.8305,,,,,,,,,,,,,,,,,,,,,,0.6854,,,,,,,2.2655,,,,,,,,,,,0.3339,,,0.3199,0.1493,,,,,,0.3343,,,0.411,,,,0.3715,,,,,,2.0687,,,3.2131,2.1041,1.7362,1.4985,,,,1.6712,,0.8875,0.2786,,,3.5642,,,1.8537,,,0.0233,1.5045,1.1765,,0.2812,0.0075,,,0.019,0.2755,,,0.2032,,,0.1119,,,,,0.9431,,,0.7217,0.5638,,2.4006,,,,,,,,,,,,,,,,,17.9299,,2.8721,,8.5016,,,,,8.1692,,,,,,14.3219,,39.7136,,,29.3261,40.7806,,,,,,8.6393,10.8968,,,1.2301,7.5662,0.5024,,,,,,,,,22.4468,,,,,,28.9127,,,6.9856,,,,,,51.8926,,37.4727,4.7461,32.2434,,,,,,,,,,,,,,33.7082,,13.5972,7.6957,,,,2.5342,,,2.0057,,47.8499,97.6783,,,33.9793,,,50.2774,,,50.0475,,16.7105,,12.3098,,,,,,,36.9306,,,16.6938,15.629,,53.0535,,,1.9365,,,15.9742,11.2113,5.0243,35.9873,,10.1038,,,10.8421,,,,,8.1312,,,,,,,,,,59.5205,33.6543,,,53.5067,,38.6026,60.7486,,,,119.4987,180.6582,,,,,,,72.9912,,60.994,,,,,,,,,,47.639,35.2578,29.9721,12.6697,,34.2823,,,38.2053,,6.9706,12.1724,,19.2088,,,9.8981,13.4418,,,136.9709,,43.6294,64.2384,154.3032,,,,,,142.7863,,,,,,114.073,17.5272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-05-01,,,,,,,,,,0.7941,,,,,,,,,,0.4781,,,,,,,,,,,,,,,,,,,,,,0.7501,,,,,,,2.6738,,,,,,,,,,,,,,0.3751,0.1583,,,,,,0.4987,,,0.5077,,,,0.4558,,,,,,1.5675,,,3.7946,2.7847,1.5884,1.4092,,,,2.5279,,1.4423,0.4402,5.3875,,4.1699,,,1.5108,,,0.0195,1.178,0.9721,,0.3394,0.0214,,,0.0065,0.3448,,,0.2135,,,0.1119,,,,,0.8316,,,1.3511,1.0709,,2.6639,,,,,,,,,,,,,,,,,13.3409,,2.6373,,6.6725,,,,,5.7963,,,,,,6.8351,,39.322,,,26.6837,28.2888,,,,,,8.0755,9.9432,,,1.237,8.4356,0.4914,,,,,,,,,16.6113,,,,,,21.425,,,7.0023,,,,,,52.0009,,33.0502,4.5517,26.6039,,,,,,,,,,,,,,28.0874,,24.421,7.6414,,,,3.1591,,,2.1449,,39.9573,35.987,,,23.0924,,,397.9697,,,32.303,,11.6924,,12.6454,,,,,,141.7648,39.1497,,,13.3602,19.5903,28.7302,50.7616,,,3.6416,,,14.7105,28.7968,3.2796,35.9976,20.6075,13.4759,,,15.2079,,,,,10.691,,,,,,,,,,94.0404,81.2292,,,55.4149,,65.1452,148.3249,,,,268.8483,182.2517,,,,,,,93.7147,,80.5669,,,,,,,,,,103.6579,49.9839,48.1622,21.3649,,62.4464,,,56.4738,,13.1476,27.4472,,45.3884,,,27.3293,26.9139,,,183.6145,,62.9332,99.2679,226.251,,,,,,207.0964,,,,,,159.113,73.948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-06-01,,,,,,,,,,1.2837,,,,,,,,,,0.4308,,,,,,,,,,,,,,,,,,,,,,0.8356,,,,,,,1.7583,,,,,,,,,,,0.368,,,,0.1704,,,,,,0.7358,,,0.5952,,,,0.6407,,,,,,1.2004,,,3.866,3.1133,1.5548,1.4973,,,,3.127,,2.5669,,13.0818,,14.1855,,,8.9955,,,5.6016,9.6101,6.7453,,8.2825,7.6934,,,10.5134,0.2936,,1.702,2.4485,,,5.2365,,,,,10.8108,,,17.5148,13.9134,,6.869,,,,,,,,,,,,,,,,,17.1809,,5.9763,,10.2038,,,,,12.0385,,,,,,8.1669,,43.4881,,,30.9427,38.3858,,,,,,14.0131,20.0036,,,2.8984,19.85,68.9939,,,,,,,,,56.2722,,,,,,54.9905,,,29.3279,,,,,,60.7449,,138.2461,69.2595,58.3685,,,,,,,,,,,,,,72.8591,,230.8296,72.8366,,,,44.9262,,,36.2113,,196.0583,67.0468,,,69.9751,,,157.402,,,207.4101,,51.9335,,82.1966,,,,,,124.9584,153.7749,,,120.2595,178.9966,135.2182,157.9147,46.9489,,22.8927,,121.9884,93.375,96.5619,32.1328,233.7083,116.8322,88.6721,,,93.4285,,,,,70.6356,,,,,,,,,,223.2584,330.2667,,,191.6318,,220.0119,399.669,,,,599.4574,360.8664,,,,,,,151.7787,,156.1126,,,,,,,,,,393.3759,331.8705,281.9894,48.8657,,212.8064,,,152.3663,,115.4641,319.961,,459.622,,,244.7311,187.2042,,,297.1378,,173.937,213.0504,366.9063,,,,,,299.9452,,,,,,389.5882,311.8957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-07-01,,,,,,,,,,1.1825,,,,,,,,,,0.4188,,,,,,,,,,,,,,,,,,,,,,0.8416,,,,,,,1.8282,,,,,,,,,,,0.2803,,,0.427,0.1767,,,,,,0.9635,,,0.6621,,,,0.8509,,,,,,1.2059,,,4.6298,3.8033,1.7208,1.6094,,,,1.74,,1.3898,,6.8407,,8.8431,,,6.3743,,,2.2825,4.123,1.3125,,4.0905,3.304,,,0.8266,0.2438,,,0.9533,,,0.5447,,,,,9.5265,,,7.6928,7.036,,5.2359,,,,,,,,,,,,,,,,,15.8802,,,,15.0718,,,,,9.1715,,,,,,7.037,,,,,24.5267,,,,,,,9.4843,14.9705,,,1.1655,19.7074,22.0003,,,,,,,,,60.5488,,,,,,36.7384,,,25.0025,,,,,,69.538,,140.5395,100.7623,73.1935,,,,,,,,,,,,,,89.1105,,225.5311,213.9162,,,,110.198,,,82.6753,,317.3729,82.4939,,,97.9308,,,334.4938,,,222.5334,,110.6434,,120.3832,,,,,,92.752,323.2477,,,342.8907,239.0641,405.7533,453.0961,89.1528,,95.6137,,365.1876,171.3185,302.2444,136.0825,522.1717,382.8415,167.1705,,,276.929,,,,,161.4605,,,,,,,,,,445.4321,696.9065,,,497.1637,,541.6414,855.4154,,,,885.0663,1037.2334,,,,,,,316.9763,,301.0203,,,,,,,,,,563.0945,739.8846,851.4717,115.5792,,394.8029,,,294.1182,,196.7194,686.5489,,752.0296,,,497.6273,321.2355,,,465.4303,,391.516,427.8159,588.0318,,,,,,840.5327,,,,,,495.0663,425.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-08-01,,,,,,,,,,0.962,,,,,1.7589,,,,,0.3016,,,,,,,,,,,,,,,,,,,,,,0.771,,,,,,,1.7446,,,,,,,,,,,0.3062,,,0.3879,,,,,,,0.4503,,,0.4992,,,,0.4765,,,,,,1.1512,,,3.8347,3.0477,1.4565,1.522,,,,,,4.1018,,10.5652,,12.3551,,,8.9392,,,2.4543,6.999,4.9968,,11.1912,10.9359,,,22.2115,1.0594,,,4.5762,,,4.5189,,,,,11.0674,,,8.1312,8.4568,,8.4987,,,,,,,,,,,,,,,,,17.7905,,,,19.7739,,,,,11.1947,,,,,,7.7694,,44.3317,,,24.729,31.3656,,,,,,12.1499,20.2454,,,1.2631,19.7094,34.6849,,,,,,,,,53.559,,,,,,49.4271,,,26.6993,,,,,,63.3247,,119.3225,148.1432,96.3466,,,,,,,,,,,,,,78.35,,222.7009,,,,,73.9326,,,63.3348,,183.9858,181.9942,,,91.6263,,,171.877,,,142.1299,,106.8741,,100.5939,,,,,,,193.2312,,,202.9531,264.3192,220.811,283.1366,101.0092,,89.7342,,165.5511,291.4,159.0699,73.3199,187.8704,212.2773,158.8949,,,173.9821,,,,,127.4313,,,,,,,,,,251.8161,252.4699,,,260.8587,,317.6811,437.0857,,,,337.7051,345.0724,,,,,,,185.5073,,195.5667,,,,,,,,,,339.0843,474.4264,157.6642,81.3385,,216.2744,,,146.2493,,114.815,320.7918,,211.2336,,,216.8352,119.2575,,,240.1251,,178.6413,229.2316,299.5122,,,,,,388.5016,,,,,,425.141,222.9092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-09-01,,,,,,,,,,0.793,,,,,1.3907,,,,,0.2969,,,,,,,,,,,,,,,,,,,,,,0.7507,,,,,,,1.761,,,,,,,,,,,0.3422,,,0.3989,0.178,,,,,,0.7905,,,0.5436,,,,0.5107,,,,,,1.4556,,,4.8386,3.538,1.7177,1.7557,,,,4.7876,,6.8261,,26.841,,27.7923,,,18.8928,,,3.0034,17.6981,9.4779,,18.7694,24.1896,,,8.7068,0.5904,,,4.078,,,6.008,,,,,13.401,,,11.9699,13.2279,,18.0605,,,,,,,,,,,,,,,,,22.1763,,,,23.1465,,,,,14.0697,,,,,,9.7627,,44.9823,,,28.9419,40.9071,,,,,,10.8042,36.6984,,,3.6122,25.5586,73.5839,,,,,,,,,103.7484,,,,,,68.57,,,44.6733,,,,,,132.3566,,268.3485,333.0814,187.3187,,,,,,,,,,,,,,256.6417,,531.3763,,,,,141.0045,,,112.4382,,627.3976,508.8532,,,386.2064,,,664.1284,,,364.7593,,301.7345,,292.4051,,,,,,,361.4339,,,521.6144,393.373,497.3359,523.4462,191.3465,,191.9417,,404.2243,309.1425,374.7952,169.9077,585.2333,495.8857,234.8382,,,354.2134,,,,,222.8804,,,,,,,,,,329.1202,477.779,,,624.139,,403.0353,716.5564,,,,411.5577,492.9049,,,,,,,285.1316,,298.6192,,,,,,,,,,521.0283,1037.5309,501.4079,105.2011,,358.4182,,,262.3167,,209.4304,465.654,,473.7655,,,401.5152,217.2791,,,321.3805,,276.1047,331.5652,419.6864,,,,,,372.4793,,,,,,394.5706,358.8719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-10-01,,,,,,,,,,0.6711,,,,,1.1027,,,,,0.2369,,,,,,,,,,,,,,,,,,,,,,0.6454,,,,,,,1.7122,,,,,,,,,,,0.326,,,0.4243,0.1635,,,,,,1.0422,,,0.4107,,,,0.6831,,,,,,2.9514,,,5.4774,4.0055,2.6835,2.0023,,,,6.9267,,2.5551,1.2057,,,47.6782,,,27.666,,,2.013,25.153,15.1369,,34.7291,31.3042,,,17.5519,6.8683,,,4.5847,,,5.0386,,,,,19.795,,,15.4846,18.9172,,18.2835,,,,,,,,,,,,,,,,,55.7961,,,,50.4974,,,,,21.3827,,,,,,31.2466,,81.1833,,,52.5451,76.2989,,,,,,14.9354,95.0057,,,1.3108,21.1004,11.4038,,,,,,,,,142.3823,,,,,,127.1945,,,19.7623,,,,,,208.2596,,313.7966,151.9536,264.6561,,,,,,,,,,,,,,223.678,,428.7871,87.7364,,,,66.9198,,,39.9515,,439.0344,391.9395,,,258.1361,,,425.5666,,,93.0212,,174.4849,,100.5008,,,,,,,445.4797,,,182.6639,,220.6507,389.3687,142.638,,80.3802,,273.7836,22.7812,230.0738,213.4454,540.9259,221.4046,193.8928,,,179.7717,,,,,65.1529,,,,,,,,,,408.6231,361.5551,,,400.3021,,216.1795,435.3381,,,,530.4027,392.0559,,,,,,,269.5568,,232.7568,,,,,,,,,,301.6578,360.2646,121.5188,62.7601,,170.6769,,,149.8863,,92.6787,254.8773,,225.4681,,,210.2397,86.0421,,,342.8711,,173.458,262.8554,315.0297,,,,,,303.7089,,,,,326.172,355.4076,144.5946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
